var,plev_pa,plev_hpa,global_mean_min,global_mean_mean,global_mean_max,raw_min,raw_p01,raw_p05,raw_p95,raw_p99,raw_max,spatial_min,spatial_p01,spatial_p05,spatial_p95,spatial_p99,spatial_max,temporal_min,temporal_p01,temporal_p05,temporal_p95,temporal_p99,temporal_max,slope_mean_min,slope_mean_mean,slope_mean_max,slope_min,slope_p01,slope_p05,slope_p95,slope_p99,slope_max,raw_detrended0_min,raw_detrended0_p01,raw_detrended0_p05,raw_detrended0_p95,raw_detrended0_p99,raw_detrended0_max,temporal_detrended0_min,temporal_detrended0_p01,temporal_detrended0_p05,temporal_detrended0_p95,temporal_detrended0_p99,temporal_detrended0_max,spatial_detrended0_min,spatial_detrended0_p01,spatial_detrended0_p05,spatial_detrended0_p95,spatial_detrended0_p99,spatial_detrended0_max,slope_mean_detrended0_min,slope_mean_detrended0_mean,slope_mean_detrended0_max,slope_detrended0_min,slope_detrended0_p01,slope_detrended0_p05,slope_detrended0_p95,slope_detrended0_p99,slope_detrended0_max,raw_detrended1_min,raw_detrended1_p01,raw_detrended1_p05,raw_detrended1_p95,raw_detrended1_p99,raw_detrended1_max,temporal_detrended1_min,temporal_detrended1_p01,temporal_detrended1_p05,temporal_detrended1_p95,temporal_detrended1_p99,temporal_detrended1_max,spatial_detrended1_min,spatial_detrended1_p01,spatial_detrended1_p05,spatial_detrended1_p95,spatial_detrended1_p99,spatial_detrended1_max,slope_mean_detrended1_min,slope_mean_detrended1_mean,slope_mean_detrended1_max,slope_detrended1_min,slope_detrended1_p01,slope_detrended1_p05,slope_detrended1_p95,slope_detrended1_p99,slope_detrended1_max
va,92500.0,925.0,-0.0231997733877336,0.0013834080676529996,0.0265368788280362,-33.617698669433594,-6.410671710968018,-3.75815486907959,3.869519233703613,6.577081203460693,38.21015930175781,-0.205026273145361,-0.1474404736975713,-0.1114238774200395,0.1135070653976144,0.1398240473668246,0.2218023285410524,-3.354776382446289,-1.1727187633514404,-0.7662466168403625,0.7322598695755005,1.2398329973220823,7.856977462768555,-0.0063301947328129,-0.0020306980413022898,0.0061889627769829,-0.4989818838133184,-0.2533285520764576,-0.1549352286229366,0.1510299165452221,0.2621656096518646,0.5884226830203905,-33.2448884734986,-6.313794443417174,-3.700628162970785,3.6997918798578415,6.328232358119367,38.399461387776086,-7.651752932308632e-15,-1.77955172580205e-15,-8.067287844942616e-16,8.466448964767379e-16,1.796181109523407e-15,1.5297116091813672e-14,-0.1878188575154714,-0.1241480266857128,-0.09257248310543,0.0974585170377133,0.1411961427984151,0.210695174771924,-9.887507857744425e-08,-8.593750047981151e-09,7.40672726222353e-08,-2.090323626103867e-05,-1.54473970300519e-05,-6.3192539684297656e-06,5.969842240906343e-06,1.2490127782455094e-05,2.0026613251780023e-05,-33.42792977474538,-6.408992824603246,-3.754220613710893,3.868162815535206,6.567028866072418,38.26708471693868,-3.354778289794925,-1.1727183902263636,-0.7662467017769816,0.7322593703866002,1.2398326750099529,7.856969594955444,-0.195325167091695,-0.1462916816879625,-0.1113504561263141,0.1134558802937861,0.1413541244693903,0.2229027963918042,-9.887507857744983e-08,-8.593750048008554e-09,7.406727262239755e-08,-2.0903236261084684e-05,-1.5447397030276128e-05,-6.3192539684915016e-06,5.96984224094744e-06,1.2490127782464511e-05,2.002661325185943e-05
va,100000.0,1000.0,-0.0307815787308342,-0.00965486459592654,0.0126088325785867,-27.022655487060547,-5.177548408508301,-3.0570311546325684,3.1191511154174805,5.42065954208374,27.590755462646484,-0.2034108014779826,-0.152582684949516,-0.1206602371804935,0.0941162777267692,0.1289779387261773,0.2073782377002744,-2.641775369644165,-1.1737998723983765,-0.7405685186386108,0.6862587928771973,1.1934053897857666,7.865231037139893,-0.0074689695926505,-0.00335336268444538,0.0039965909613892,-0.4328528531362086,-0.2506705613565663,-0.1574510485012006,0.1209245782365276,0.1992306535662243,0.4094380788767705,-26.79796715258925,-5.071164383035245,-2.958254972440693,2.949924212201491,5.069599391895083,27.736834018455824,-1.0367406373837792e-14,-1.8006459632699276e-15,-7.891369412443559e-16,7.771960533176286e-16,1.7849990071171108e-15,9.025554085082207e-15,-0.1872989956395005,-0.1317172061720864,-0.0905916788646766,0.0901696678099658,0.1300148364662346,0.206710038484515,-7.370718691390016e-08,1.4648057251980296e-08,9.51468165999175e-08,-1.7931292379236424e-05,-1.2582704903218516e-05,-5.223307897894371e-06,4.780170504113196e-06,1.0660211730225e-05,1.6562313255685533e-05,-27.14815445422499,-5.174548723797277,-3.052310694332477,3.117691799520195,5.414163325105876,27.693058877216657,-2.641772866249083,-1.173799985945225,-0.7405688006430867,0.6862585738301273,1.1934056746959674,7.865229368209841,-0.2127581438175927,-0.1535368887572097,-0.1188267421279535,0.0953436171665893,0.1251984242305943,0.2163388372985275,-7.370718691391836e-08,1.4648057252006789e-08,9.514681660025373e-08,-1.7931292379046648e-05,-1.258270490312649e-05,-5.223307897897956e-06,4.78017050406004e-06,1.066021173026329e-05,1.6562313255581988e-05
vas,,,-0.0247015964920532,-0.00860744580054281,0.0086179508893831,-22.10974884033203,-4.43712043762207,-2.6740009784698486,2.7370445728302,4.710749626159668,24.18347549438477,-0.1960344871214356,-0.1337242199871298,-0.1102252087951758,0.0848123239438482,0.1186470806032645,0.1983256977316473,-2.879991054534912,-1.055264592170715,-0.6505995988845825,0.6057064533233643,1.1574053764343262,7.983170986175537,-0.0064026547665771,-0.0027326921861671703,0.0035816016751431,-0.3616292727405684,-0.217813398168094,-0.1356532453015332,0.1047605904050715,0.1663533666539381,0.3581528740412021,-21.6007435868098,-4.325634632653449,-2.583973404147717,2.573393233114724,4.3327735713513,24.29220235353777,-9.738013752683388e-15,-1.7718919856537364e-15,-7.268366564092753e-16,7.156545540029786e-16,1.7124591113642702e-15,8.392966577526003e-15,-0.1752221891124893,-0.1240012347963741,-0.0831098487853173,0.0837915179326034,0.1223128514550445,0.1968074279508525,-7.381953471995074e-08,1.0526657365187875e-08,8.305487992562856e-08,-1.2700303922946104e-05,-9.070135437818276e-06,-4.557006360044222e-06,4.099852411686842e-06,7.965525304691594e-06,1.337224753301588e-05,-21.90664083758132,-4.433315852722386,-2.6706706575799024,2.735702166300704,4.709409259717306,24.2582679093487,-2.8799902200698853,-1.0552650570869468,-0.6506005227565768,0.6057065747678275,1.157404405474652,7.983172655105591,-0.1948501741286284,-0.1349589472518041,-0.1051848719016131,0.0842607352742056,0.115562392330435,0.2038325311939159,-7.381953472009914e-08,1.0526657365257371e-08,8.30548799256579e-08,-1.2700303923047748e-05,-9.070135437808964e-06,-4.557006360044497e-06,4.0998524116795175e-06,7.965525304687414e-06,1.3372247533016957e-05
wap,5000.0,50.0,-5.678397328735345e-05,4.3832164167386536e-05,0.0001681919627926,-0.4473109245300293,-0.0083749601617455,-0.0035408516414463,0.0035569798201322,0.0083302715793251,0.3186472654342651,-0.0001562044583983,-0.0001319500101764,-0.0001079614536118,0.0002512110231435,0.0002779906272458,0.0003381746130273,-0.0065686590969562,-0.0022618272341787,-0.0011622849851846,0.0012641184730455,0.0020683715119957,0.0076030544005334,-9.990301760864724e-06,5.106130555147259e-07,2.342041322085501e-05,-0.0018180025335216,-0.0005991663546767,-0.0002619922180359,0.0002596744764516,0.0005492179520282,0.0023784362719695,-0.4440252343183709,-0.0081312295144998,-0.0033850291105618,0.003368814712665,0.007983977704028,0.3206121627886629,-6.059052140911798e-18,-9.484819005340817e-19,-4.1262082679484304e-19,4.648809315117702e-19,9.870217777589051e-19,4.942089902782846e-18,-0.0002263157412852,-0.0001689276593405,-0.0001114026066739,0.0001085812154559,0.0001366749946088,0.0001707871588879,-1.8393300801448467e-10,-5.0490164701185543e-11,7.061846322545685e-11,-7.061037013461106e-08,-1.377548177414422e-08,-7.300371823178038e-09,7.800760213171691e-09,1.5783447557606186e-08,7.764195288751776e-08,-0.4451900748527003,-0.0083662168489418,-0.0035381523676627,0.0035541950824465,0.0083180796118549,0.3174973372666014,-0.0065686603193171,-0.0022618273340412,-0.001162283735357,0.0012641181878279,0.0020683715661289,0.0076030530035495,-0.0001633276637716,-0.0001307521036646,-0.0001067683533503,0.000260518957559,0.0002886127367119,0.0003389791758335,-1.8393300801554116e-10,-5.0490164701447126e-11,7.061846322518936e-11,-7.061037013444455e-08,-1.3775481774194341e-08,-7.3003718231011745e-09,7.80076021323608e-09,1.578344755757608e-08,7.764195288678877e-08
wap,10000.0,100.0,-0.0002376553379699,-8.92347396264422e-05,1.561036136232564e-05,-0.6705250144004822,-0.0151497675105929,-0.0076348539441823,0.0072726015932857,0.0147498305886983,0.529398500919342,-0.0004249236891103,-0.0003822303472856,-0.0003444749652581,0.0001396244083496,0.0001959491606253,0.0003483685079701,-0.0317549780011177,-0.0037277941592037,-0.0020561015699058,0.0016883839853107,0.0030027562752366,0.0626784786581993,-2.6937230795770654e-05,-1.148753155778009e-05,-1.147320455609229e-06,-0.0043712315221294,-0.0009464445488743,-0.0004426228678476,0.0003701815063635,0.0006749897063617,0.0125810487908981,-0.665478450568872,-0.0145695280380634,-0.0072331916867183,0.0072692659365585,0.014507185754643,0.4905574713461664,-3.159942331779335e-17,-1.7284834634732934e-18,-8.486417004778626e-19,8.112016254567804e-19,1.72224345096978e-18,6.40225282860505e-17,-0.0001729263829927,-0.0001368609759911,-0.0001088758098271,0.0001297002995007,0.0001862818115775,0.0003064988728147,-1.8030594159936287e-10,-1.2603102124921706e-11,2.2170022644272687e-10,-1.6057395583425378e-07,-2.0951549279916367e-08,-1.2449909198446164e-08,1.2446590448738793e-08,2.534759282164436e-08,3.049570946173678e-07,-0.6706623350645085,-0.0151278015547962,-0.0076271079753096,0.0072638286728054,0.0147271464428151,0.5226672014676894,-0.0317549891769886,-0.0037277944071684,-0.0020561016193823,0.0016883845476513,0.003002756757487,0.0626784458290785,-0.0004103456912128,-0.0003745163039967,-0.0003456678543096,0.0001078675618711,0.0001692961842882,0.0003115882487002,-1.8030594159838002e-10,-1.2603102124475547e-11,2.2170022644308155e-10,-1.6057395583379273e-07,-2.095154927977835e-08,-1.2449909198047192e-08,1.2446590448719e-08,2.534759282160553e-08,3.049570946194372e-07
wap,15000.0,150.0,-0.0006042619455204,-0.0002663711050348194,1.6826203867581346e-05,-1.3280134201049805,-0.0322595313191413,-0.017063669860363,0.0153751466423273,0.0284247994422912,1.0230512619018557,-0.0009762654997024,-0.000909862821807,-0.0008395849980774,0.0002352560461266,0.0003169396024473,0.0003993335921797,-0.0737237706780433,-0.0110504394397139,-0.0049672713503241,0.0036881230771541,0.0069678206928074,0.1376864165067672,-7.105303879994032e-05,-3.52945468413033e-05,-1.867814298774606e-05,-0.0207350479550113,-0.0016748884990052,-0.0009095919163701,0.0007040398979711,0.0013432191828825,0.0154714048093122,-1.3204876376278505,-0.0295836571260088,-0.0157416791590063,0.0155757533757224,0.0283358994310728,0.991388104395867,-9.474834985335193e-17,-4.382407581311444e-18,-1.9468839010962725e-18,1.8969638010681637e-18,4.158406732466538e-18,1.655849717932394e-16,-0.000369608072945,-0.000311108475574,-0.0002317418939871,0.0002172926185439,0.0002859734117972,0.0005037571055698,-4.3459081395420543e-10,-1.938802979485827e-10,1.4060860135370388e-10,-5.045501238764997e-07,-4.549272441485249e-08,-2.4020943669075337e-08,2.433913923022531e-08,4.2481664217570036e-08,4.991545566896747e-07,-1.322402302730809,-0.0322154579923695,-0.0170358635415834,0.0153527672569288,0.0283454858335797,1.0160698043229703,-0.0737237632274628,-0.0110504430206492,-0.0049672702501993,0.0036881234846077,0.0069678207061951,0.1376862451434135,-0.0009491044137875,-0.0009118299767602,-0.0008316214719915,0.0002139264521099,0.0002913955718668,0.0004367224272965,-4.3459081395695555e-10,-1.9388029794776717e-10,1.4060860135443718e-10,-5.045501238769067e-07,-4.549272441419528e-08,-2.40209436693588e-08,2.4339139230768043e-08,4.2481664217750315e-08,4.991545566889025e-07
wap,20000.0,200.0,-0.0003999231670989,-0.00021401154803323496,-0.0001162987898048,-1.7804713249206543,-0.059253305196762,-0.0301294941455125,0.0279432851821184,0.0514155440032482,1.0863656997680664,-0.0008076423129988,-0.00067250251795,-0.000609937031725,0.0001620837395232,0.0003120754869741,0.000377784010063,-0.1337034255266189,-0.0235844608396291,-0.0106008108705282,0.0091480566188693,0.0169539898633956,0.1430004984140396,-5.54837253235842e-05,-2.286329602039263e-05,-9.279560034482698e-06,-0.016994415143848,-0.0029976042784643,-0.0013094650615854,0.0012367492415035,0.0023081231716774,0.0125563236640916,-1.7585493561406171,-0.0528286587109196,-0.0276620388189751,0.0271612425239258,0.0495985811220739,1.0721127012904064,-2.561899533442582e-16,-9.063056560228325e-18,-4.124648264822552e-18,4.08720818980147e-18,8.860817754989448e-18,1.9728423531108895e-16,-0.0003799496255211,-0.0002704623564619,-0.0002050163486242,0.000210265515343,0.0003425033646581,0.0007364818463737,-3.0199585553053827e-10,-1.0893387246572414e-10,1.2776642225023628e-10,-6.596530404040159e-07,-8.057980461585133e-08,-4.2366113030578243e-08,4.3260904212550466e-08,8.330537860805434e-08,4.268870595442146e-07,-1.7632616024990118,-0.0591704030099818,-0.0300832354452182,0.0279010338449612,0.0512638256277296,1.0769815886552707,-0.1337034404277801,-0.0235844588847248,-0.0106008065165951,0.0091480521223275,0.0169539826503023,0.1430004164576531,-0.0007797552887244,-0.0006693787748435,-0.0006048220118275,7.484449522906226e-05,0.0002004901198862,0.0003365594546593,-3.0199585552891783e-10,-1.0893387246376031e-10,1.2776642225223004e-10,-6.596530403984498e-07,-8.057980461592915e-08,-4.2366113030681925e-08,4.326090421305538e-08,8.330537860836217e-08,4.2688705954354565e-07
wap,25000.0,250.0,-0.0002687007546278,-3.580666621016542e-05,0.0001785533615461,-2.198212146759033,-0.0778311118483543,-0.0417924933135509,0.0397195257246494,0.071219302713871,1.5545090436935425,-0.0009626405276258,-0.0007855187585473,-0.0006702285683704,0.0003511195044177,0.0004475047806581,0.0007997889853794,-0.1948439627885818,-0.0292975232005119,-0.0150271225720644,0.012843919917941,0.0242005921900272,0.1451970338821411,-2.059432193663858e-05,3.2593099951523884e-07,5.836455468676954e-05,-0.0208611567077059,-0.0034765959798542,-0.0018376031776548,0.0017003932417903,0.0034948103032414,0.0157941397770676,-2.1941530466149883,-0.0703291604771161,-0.0385709276792862,0.0380351427394986,0.0683231512160521,1.511467922992629,-2.0786729651704816e-16,-1.2904345857266319e-17,-6.271212566031263e-18,6.240012503513694e-18,1.3206424862561395e-17,2.023760855139561e-16,-0.0006589606840962,-0.000479560398862,-0.0003931790638558,0.0003486315893229,0.0004616460794899,0.0008923917303352,-4.926517572528023e-10,-6.398555629180353e-11,1.996195333287196e-10,-7.575809281385073e-07,-1.0333278903645433e-07,-5.931258636712656e-08,6.139949252183454e-08,1.0918515424536939e-07,4.931948901316645e-07,-2.1918380711297827,-0.0777494053193136,-0.0417414271868607,0.03966744800935,0.0710116138508205,1.5458773621838515,-0.1948438584804531,-0.0292975233029574,-0.0150271202088333,0.0128439046122366,0.0242006113706155,0.1451970413327217,-0.0009253299384108,-0.00074629090825,-0.0006618755045029,0.0003514479979078,0.0004471720849942,0.0007972055211903,-4.926517572507203e-10,-6.39855562914799e-11,1.9961953333063964e-10,-7.575809281339059e-07,-1.033327890366135e-07,-5.931258636743848e-08,6.139949252163766e-08,1.0918515424598504e-07,4.931948901304778e-07
wap,30000.0,300.0,-0.0002692950756163,-3.645340532393454e-05,0.0001592491219799,-2.426178455352783,-0.0890370309352874,-0.0500243455171585,0.0483679771423339,0.0855099037289619,2.1758265495300293,-0.0009226341065341,-0.0007294900912908,-0.0006199862166133,0.0003514775976239,0.0004481791807449,0.0005877420174042,-0.2353736013174057,-0.0303583517670631,-0.0168996751308441,0.0141626382246613,0.0286886263638734,0.209694430232048,-2.667973209044156e-05,-1.1288872831585768e-05,3.874159484647198e-05,-0.0274731595879122,-0.0040797501636219,-0.002171693203127,0.0020727273063373,0.0043418017481829,0.0199307054450074,-2.4197346684959213,-0.0823235749864668,-0.046678412730621,0.0463100314631305,0.0818804009781494,2.1221732865569525,-3.0491197097169317e-16,-1.559266804403009e-17,-7.537935104244542e-18,7.388174804160215e-18,1.5205787268812194e-17,2.564894739444269e-16,-0.0006103156728487,-0.000453925250188,-0.0003445519347268,0.0002841878600642,0.0003855210044039,0.0005027091174488,-4.06923028337094e-10,-7.596577937958527e-11,1.5125604379260738e-10,-8.017866862042755e-07,-1.1722135577593785e-07,-7.171477735027744e-08,7.413115492730948e-08,1.2592777727593906e-07,6.155664256372834e-07,-2.419919020539937,-0.0889334411553744,-0.0499668886504995,0.0482945278014391,0.085248556007996,2.1629920392779045,-0.2353733777999876,-0.0303583636134862,-0.0168996683845762,0.0141626374941551,0.0286886210157536,0.2096944600343703,-0.0008766199634084,-0.0007202295407477,-0.000609655864738,0.0003476122413569,0.0004488960712031,0.0005756967955474,-4.06923028330993e-10,-7.596577937884443e-11,1.512560437942161e-10,-8.017866862071914e-07,-1.1722135577679693e-07,-7.171477735038529e-08,7.41311549270689e-08,1.2592777727894256e-07,6.155664256342412e-07
wap,40000.0,400.0,0.0001553340421062,0.000471110613537615,0.0009896056803418,-3.3670878410339355,-0.1039247065782547,-0.0586047768592834,0.0595813356339931,0.1057002767920494,3.236924886703491,-0.000582353558535,-0.0004493229234414,-0.0003385822892806,0.0012408953727758,0.0013347401513433,0.0016895195625541,-0.292032927274704,-0.027564737945795,-0.0148630738258361,0.015675164759159,0.0322923958301544,0.2957372665405273,-2.061882534043922e-05,8.465536486145875e-07,5.443378045409958e-05,-0.0532023356750827,-0.0050691244201728,-0.0025197673358011,0.0024859539397737,0.0050687159463475,0.0361365463921589,-3.3652567951024004,-0.0998302986824805,-0.0567067747780905,0.0570542489465444,0.1009775312684041,3.234432079360934,-2.2903341892896663e-16,-1.8385947241102958e-17,-8.885777805003501e-18,8.736017504919172e-18,1.797123601011944e-17,5.28554019097624e-16,-0.0008797557385964,-0.0006028465418654,-0.0004953850382951,0.0004461966191792,0.000553339346656,0.0010763460122271,-8.93233166551138e-10,-1.6068117513414748e-11,5.827158792908712e-10,-1.234437931720054e-06,-1.4106592266550032e-07,-8.56055924603033e-08,8.970119901252784e-08,1.4847561165606561e-07,9.848653045414542e-07,-3.34671021755938,-0.1037706797432845,-0.0585346644325107,0.0594849122703994,0.1053971908130181,3.2286764462451654,-0.2920329645276068,-0.0275647562043741,-0.0148630769806914,0.0156751754228025,0.0322923964913932,0.2957370951771734,-0.000584139851451,-0.0004408506714885,-0.0003333891679183,0.0012364208996652,0.0013546569706204,0.0016811648683501,-8.932331665541837e-10,-1.6068117517067823e-11,5.827158792859613e-10,-1.234437931698935e-06,-1.410659226646622e-07,-8.560559246046112e-08,8.970119901225296e-08,1.484756116570606e-07,9.848653045423349e-07
wap,50000.0,500.0,-0.00037220180816,-0.00011510459110253568,0.0002430287884742,-4.574381351470947,-0.1179185286164283,-0.0639495849609375,0.0645692944526672,0.1188900247216224,4.98023796081543,-0.0012437651506232,-0.0011041674662519,-0.0009321276279829,0.0005370211206024,0.0006519681037193,0.0010524928277978,-0.5211783647537231,-0.0340905450284481,-0.0157894305884838,0.0157325528562068,0.0355984009802341,0.4764856994152069,-7.693013547192915e-05,-2.994779202375132e-05,-7.047691509510658e-06,-0.0489726580569683,-0.0055948671974796,-0.0028877544540084,0.0027282957578275,0.0056849232761222,0.0384382732956776,-4.569123098064762,-0.113026478310528,-0.0617832544157522,0.0621757079067153,0.1138074363159578,5.03053884197764,-4.075476966294864e-16,-2.2266923017663304e-17,-1.003394010565002e-17,9.859219755551638e-18,2.1848842179927865e-17,4.656546930622059e-16,-0.0008540474818277,-0.0007281346986215,-0.0005616924750365,0.0004292063655087,0.0005508782505704,0.0011087342062227,-6.099547004292738e-10,1.0284082250678741e-10,5.74163123372614e-10,-1.4991614301329863e-06,-1.580670805118986e-07,-9.398203156832195e-08,9.652871864873905e-08,1.716231607953686e-07,1.25352298394258e-06,-4.54660584907661,-0.1177910979823935,-0.0638766807660448,0.0644586845983484,0.1185779812672265,4.962836898758932,-0.5211781710386282,-0.0340905451681465,-0.0157894138945266,0.0157325541833415,0.0355984077602624,0.4764858558773994,-0.0012212199621025,-0.0010936459809259,-0.0009335613546313,0.000537064081196,0.0006509237803705,0.0009472994163312,-6.099547004211234e-10,1.028408225077089e-10,5.74163123380593e-10,-1.499161430134556e-06,-1.580670805118214e-07,-9.398203156840472e-08,9.652871864869012e-08,1.716231607942606e-07,1.2535229839457629e-06
wap,60000.0,600.0,0.0001300847576208,0.00022333782331980496,0.000350585174241,-5.328814506530762,-0.1358914822340011,-0.0669892281293869,0.0684948563575744,0.1371763050556183,6.379955291748047,-0.0005336612357817,-0.0003820283196522,-0.0002646936065285,0.0006433039454571,0.0007971393707992,0.0010640759983426,-0.5942115187644958,-0.0535037964582443,-0.0184337850660085,0.0190980434417724,0.0512107424437999,0.5761770606040955,-3.2760597038633604e-05,-1.151060318220921e-05,1.2880332922236532e-05,-0.0713721188679272,-0.0063732725747628,-0.0029708557804373,0.0029339243462887,0.0062862704180074,0.0394926464853014,-5.3052885971516,-0.1253718827967979,-0.0644176833547497,0.0649193181534416,0.1270444327850587,6.2960423198064905,-6.525555475674481e-16,-2.878917128671092e-17,-1.200578405676035e-17,1.1631383306549528e-17,2.8664371036640546e-17,5.165731950908777e-16,-0.0006590228184295,-0.000516172464534,-0.0004028763729634,0.0003453109461653,0.0004644507543682,0.0007752056902003,-4.3472548086301654e-10,1.9761707256700375e-10,5.553890497263855e-10,-1.175040874202179e-06,-1.784227524038763e-07,-9.76839295366658e-08,1.012389799296123e-07,1.9628328696287179e-07,1.4864540805287183e-06,-5.298443391129338,-0.1357524051977954,-0.0669102964902411,0.0683853520328163,0.1368994839186484,6.31255434390433,-0.5942115411162378,-0.0535037704184651,-0.0184337816637707,0.0190980519168078,0.0512106622010468,0.5761769786477073,-0.0005239765814444,-0.0003796400073454,-0.0002675585078962,0.0006258206620332,0.0007939021482684,0.0010415610156909,-4.347254808619845e-10,1.9761707256330832e-10,5.553890497186855e-10,-1.1750408742170192e-06,-1.784227524037295e-07,-9.768392953531935e-08,1.0123897992939765e-07,1.9628328696147003e-07,1.4864540805242477e-06
wap,70000.0,700.0,-3.671070248820411e-05,0.0002950234670705871,0.0006493082778045,-5.850368976593018,-0.1706652641296386,-0.0736864060163497,0.0747590363025665,0.1696565300226211,6.867735385894775,-0.0006171067029708,-0.0004130018808238,-0.0003234265548042,0.0009453092932651,0.0010911243273558,0.0012777702615483,-0.8221515417098999,-0.0863723382353782,-0.0260502956807613,0.0262832436710596,0.0824867784976959,0.697388768196106,-0.0001515155995221,-3.162245798249305e-05,2.2103180782909616e-05,-0.0788535645441939,-0.0078981566135689,-0.0033379374613615,0.0031944470488415,0.0070726588189164,0.054430917219405,-5.816015126301685,-0.1463024746327829,-0.0680392760922998,0.0686425921479795,0.1486002344600316,6.76647027927734,-8.47044257276963e-16,-4.38797679247083e-17,-1.5138270333524226e-17,1.5125790308517197e-17,4.377992772465208e-17,7.513973456231051e-16,-0.0008941309244327,-0.0004750447720162,-0.0003600456898891,0.0003753721493433,0.0005647725229321,0.0010214853357475,1.4850966287148972e-11,4.250517180054305e-10,7.043998283806146e-10,-2.842358525199437e-06,-2.1902396801651201e-07,-1.015072737026847e-07,1.0515553177540127e-07,2.2386552796152526e-07,1.8571737691152295e-06,-5.828588904930988,-0.1704944081903329,-0.0735951364393548,0.0746360416348598,0.1693537516247004,6.763882036984936,-0.8221519589424138,-0.0863723711296915,-0.0260503680445253,0.0262832441832869,0.0824869111925363,0.6973883509635922,-0.0005599650608332,-0.0004279340499205,-0.0003122745126507,0.0009466431593133,0.0010907747931187,0.0012717107201887,1.4850966290398703e-11,4.2505171800659937e-10,7.04399828389727e-10,-2.842358525184868e-06,-2.190239680191928e-07,-1.0150727370190737e-07,1.0515553177535888e-07,2.2386552796097561e-07,1.8571737691265637e-06
wap,85000.0,850.0,-6.329230772117285e-05,2.3445383364742634e-05,0.0002258746760328,-5.323951244354248,-0.2079807519912719,-0.0766865536570549,0.0791065990924835,0.205469936132431,8.435519218444824,-0.0017323161172063,-0.0006696810813387,-0.0004721285896961,0.0006716645958702,0.000914138470976,0.0012050773044681,-0.9116376042366028,-0.1176880896091461,-0.0344153419137001,0.0359120704233646,0.1145738959312439,1.3100923299789429,-5.799895012063316e-05,3.379095389278675e-06,3.968510475193897e-05,-0.0602879478665547,-0.0079370499589454,-0.0034494166436343,0.0036709815898372,0.0084466691978899,0.0503932188322712,-5.445327809644002,-0.1660631911478686,-0.0682768050164496,0.0693576775294073,0.1671550404037239,8.736098202219374,-1.0894562630134629e-15,-6.878989783873496e-17,-1.9257302587093608e-17,1.926915861085029e-17,6.866060477966197e-17,1.151357187048319e-15,-0.0016232387790531,-0.0006797596905924,-0.0004479532871778,0.000439282614663,0.0006672456822443,0.0009393389676619,-2.5184549871274006e-10,1.5884299026146362e-10,7.632424658139692e-10,-2.746098430834083e-06,-2.518220270423417e-07,-1.0096538430737273e-07,1.0243382252335368e-07,2.475492312149271e-07,2.4149502375737157e-06,-5.321042812061567,-0.2077436334974718,-0.076591100341943,0.0789488573194996,0.2052408053919537,8.356650123646624,-0.9116367101669312,-0.1176880217343569,-0.0344153227284551,0.0359120306558906,0.1145738760684612,1.3100929707288744,-0.0016859959733405,-0.0006386739458417,-0.0004741163132657,0.0006459753377724,0.0008432430876966,0.0011184253504443,-2.5184549870706395e-10,1.5884299026022978e-10,7.632424658119577e-10,-2.746098430810161e-06,-2.518220270434267e-07,-1.0096538430803405e-07,1.0243382252259349e-07,2.475492312137485e-07,2.4149502375778878e-06
wap,92500.0,925.0,-7.204837550581935e-05,-1.4255306839553387e-05,6.015578361660901e-05,-4.214639186859131,-0.1985323429107666,-0.0688883811235427,0.0684928596019744,0.192208245396614,4.87943696975708,-0.0018190177247999,-0.0010294405759274,-0.0007433937030889,0.0006991229406672,0.0009748817451084,0.0013154088231681,-1.0378904342651367,-0.1142502725124359,-0.0351346768438816,0.0329740457236766,0.1079050302505493,0.9394004344940186,-5.899496001897644e-05,4.067524279277396e-05,9.116053500345498e-05,-0.0428887536846768,-0.0070742837089961,-0.0027928846401263,0.0031695046760496,0.0075083583652239,0.0467158801882508,-3.356859120834126,-0.1547585243704835,-0.0582849152689339,0.058684196756217,0.1546547016356277,4.907693265400047,-1.173322031060687e-15,-6.972939412126399e-17,-1.720995448469077e-17,1.834626076158056e-17,7.112141611054772e-17,1.5591045640779176e-15,-0.0017872297269383,-0.0009671994739447,-0.0006850078886933,0.0006483754141758,0.0009809431099383,0.0012726988623178,-3.483532321666209e-10,1.428907103074935e-10,6.837951378942306e-10,-2.067534937564165e-06,-2.287572393540057e-07,-8.722811010449957e-08,8.894945494265099e-08,2.453333308311396e-07,1.8687715018601656e-06,-4.1778987975003865,-0.1983250262518919,-0.0688037983850465,0.0683564018778107,0.1920292535066534,4.844961648097357,-1.0378921329975124,-0.1142502865567802,-0.0351346559822559,0.0329740447457879,0.1079050116054712,0.9393993020057684,-0.0018519729970071,-0.0010201102668521,-0.0007284159234579,0.0007024947031053,0.0009885084008541,0.0012324712553867,-3.483532321672222e-10,1.4289071030568314e-10,6.837951379117774e-10,-2.0675349375621784e-06,-2.287572393531929e-07,-8.722811010330912e-08,8.894945494274382e-08,2.453333308371357e-07,1.868771501872338e-06
