var,plev_pa,plev_hpa,global_mean_min,global_mean_mean,global_mean_max,raw_min,raw_p01,raw_p05,raw_p95,raw_p99,raw_max,spatial_min,spatial_p01,spatial_p05,spatial_p95,spatial_p99,spatial_max,temporal_min,temporal_p01,temporal_p05,temporal_p95,temporal_p99,temporal_max,slope_mean_min,slope_mean_mean,slope_mean_max,slope_min,slope_p01,slope_p05,slope_p95,slope_p99,slope_max,raw_detrended0_min,raw_detrended0_p01,raw_detrended0_p05,raw_detrended0_p95,raw_detrended0_p99,raw_detrended0_max,temporal_detrended0_min,temporal_detrended0_p01,temporal_detrended0_p05,temporal_detrended0_p95,temporal_detrended0_p99,temporal_detrended0_max,spatial_detrended0_min,spatial_detrended0_p01,spatial_detrended0_p05,spatial_detrended0_p95,spatial_detrended0_p99,spatial_detrended0_max,slope_mean_detrended0_min,slope_mean_detrended0_mean,slope_mean_detrended0_max,slope_detrended0_min,slope_detrended0_p01,slope_detrended0_p05,slope_detrended0_p95,slope_detrended0_p99,slope_detrended0_max,raw_detrended1_min,raw_detrended1_p01,raw_detrended1_p05,raw_detrended1_p95,raw_detrended1_p99,raw_detrended1_max,temporal_detrended1_min,temporal_detrended1_p01,temporal_detrended1_p05,temporal_detrended1_p95,temporal_detrended1_p99,temporal_detrended1_max,spatial_detrended1_min,spatial_detrended1_p01,spatial_detrended1_p05,spatial_detrended1_p95,spatial_detrended1_p99,spatial_detrended1_max,slope_mean_detrended1_min,slope_mean_detrended1_mean,slope_mean_detrended1_max,slope_detrended1_min,slope_detrended1_p01,slope_detrended1_p05,slope_detrended1_p95,slope_detrended1_p99,slope_detrended1_max
va,92500.0,925.0,-0.0231997733877336,-0.019892617821026897,-0.017048241431917,-33.26161193847656,-6.410671710968018,-3.75815486907959,3.869519233703613,6.469327449798584,34.029544830322266,-0.205026273145361,-0.1474404736975713,-0.1114238774200395,0.0805544730619517,0.1153148949886204,0.1869251624456918,-2.6856353282928467,-1.1727187633514404,-0.7662466168403625,0.7322598695755005,1.2398329973220823,6.000640392303467,-0.0063301947328129,-0.00485792315891939,-0.002926046030431,-0.4989818838133184,-0.2533285520764576,-0.1549352286229366,0.1414336456239066,0.2262512725932351,0.421269349847351,-33.2448884734986,-6.313794443417174,-3.700628162970785,3.6997918798578415,6.328232358119367,33.29371109182115,-7.651752932308632e-15,-1.7211012790811365e-15,-7.915530740857164e-16,8.21085805262346e-16,1.7201587875925937e-15,1.5297116091813672e-14,-0.1742624573215652,-0.1241480266857128,-0.09257248310543,0.0974585170377133,0.1411961427984151,0.210695174771924,-3.3872625717562444e-08,2.4077243062545594e-08,7.406727262221238e-08,-2.090323626103867e-05,-1.54473970300519e-05,-6.3192539684297656e-06,5.969842240906343e-06,1.2490127782455094e-05,2.0026613251780023e-05,-33.375915933596865,-6.408992824603246,-3.754220613710893,3.868162815535206,6.465064463586577,33.41976397806879,-2.6856404542922983,-1.1727183902263636,-0.7662467017769816,0.7322593703866002,1.2398326750099529,6.000635385513307,-0.195325167091695,-0.1462916816879625,-0.1113504561263141,0.0789665210358312,0.1201144982742781,0.1922084879550748,-3.3872625718118925e-08,2.407724306251536e-08,7.406727262236666e-08,-2.0903236261084684e-05,-1.5447397030276128e-05,-6.3192539684915016e-06,5.96984224094744e-06,1.2490127782464511e-05,2.002661325185943e-05
va,100000.0,1000.0,-0.0307815787308342,-0.028518254446958304,-0.0254591427654263,-27.022655487060547,-5.177548408508301,-3.0570311546325684,3.1191511154174805,5.353995323181152,25.56753921508789,-0.2034108014779826,-0.152582684949516,-0.1206602371804935,0.0638865532302429,0.0991337714086066,0.1420256970019212,-2.5715749263763428,-1.1737998723983765,-0.7405685186386108,0.6862587928771973,1.1934053897857666,6.12520170211792,-0.0074689695926505,-0.00584908748764262,-0.003863050481447,-0.4328528531362086,-0.2506705613565663,-0.1574510485012006,0.1137944909561462,0.1826858312247368,0.3945344234575226,-26.79796715258925,-5.071164383035245,-2.958254972440693,2.949924212201491,5.069599391895083,24.35222403016329,-8.043126516529012e-15,-1.7639047696492388e-15,-7.715650660344613e-16,7.59584242027715e-16,1.733225872975964e-15,7.913733617256152e-15,-0.1872989956395005,-0.1280777405791175,-0.0905916788646766,0.0901696678099658,0.1300148364662346,0.1714578376520726,-1.883639724429281e-08,4.158240863176974e-08,9.514681659991728e-08,-1.7931292379236424e-05,-1.2582704903218516e-05,-5.223307897894371e-06,4.780170504113196e-06,1.0660211730225e-05,1.6562313255685533e-05,-27.14815445422499,-5.174548723797277,-3.052310694332477,3.117691799520195,5.350405875337184,25.082887091305256,-2.571574687957764,-1.173799985945225,-0.7405688006430867,0.6862585738301273,1.1934056746959674,6.125204086303712,-0.2127581438175927,-0.1535368887572097,-0.1188267421279535,0.0619346045466889,0.1028918029982005,0.1432227743887959,-1.8836397244378397e-08,4.1582408631854225e-08,9.514681660025365e-08,-1.7931292379046648e-05,-1.258270490312649e-05,-5.223307897897956e-06,4.78017050406004e-06,1.066021173026329e-05,1.6562313255581988e-05
vas,,,-0.0247015964920532,-0.02300413114085559,-0.0196278199790531,-21.135517120361328,-4.43712043762207,-2.6740009784698486,2.7370445728302,4.696032524108887,20.226104736328125,-0.1960344871214356,-0.1337242199871298,-0.1102252087951758,0.0609596193258449,0.0974060285634742,0.1383439837232292,-2.8545167446136475,-1.055264592170715,-0.6505995988845825,0.6057064533233643,1.1574053764343262,6.317708492279053,-0.0064026547665771,-0.004761727904126979,-0.0029791259767055,-0.3616292727405684,-0.217813398168094,-0.1356532453015332,0.1029744580622023,0.1472884595310744,0.3388140291978964,-21.007586282115355,-4.325634632653449,-2.583973404147717,2.573393233114724,4.3327735713513,19.75707087711599,-8.412135895936798e-15,-1.714587704429469e-15,-7.076673379984811e-16,6.757384420205006e-16,1.6353105919768257e-15,8.392966577526003e-15,-0.1752221891124893,-0.1139284866637057,-0.0831098487853173,0.0837915179326034,0.1223128514550445,0.1596661816609269,-3.292141217465231e-08,3.4584403041844844e-08,8.305487992562238e-08,-1.2700303922946104e-05,-9.070135437818276e-06,-4.557006360044222e-06,4.099852411686842e-06,7.965525304691594e-06,1.337224753301588e-05,-21.27647642455615,-4.433315852722386,-2.6706706575799024,2.735702166300704,4.691693021138467,20.09034953312185,-2.8545154333114664,-1.0552650570869468,-0.6506005227565768,0.6057065747678275,1.157404405474652,6.317707061767582,-0.1948501741286284,-0.1349589472518041,-0.1051848719016131,0.0596170714009295,0.0997181745208225,0.1375911585446312,-3.292141217455484e-08,3.45844030420072e-08,8.305487992565352e-08,-1.2700303923047748e-05,-9.070135437808964e-06,-4.557006360044497e-06,4.0998524116795175e-06,7.965525304687414e-06,1.3372247533016957e-05
wap,5000.0,50.0,-5.678397328735345e-05,-2.5211240640135287e-05,8.379206341531703e-06,-0.2029272317886352,-0.0080405231565237,-0.0035408516414463,0.0034787789918482,0.0083044525235891,0.3186472654342651,-0.0001562044583983,-0.0001319500101764,-0.0001079614536118,5.899728531051989e-05,7.583860806004913e-05,0.0001383991450787,-0.0063545946031808,-0.0018877601251006,-0.0008588946657255,0.0010131124872714,0.001673447783105,0.0068138455972075,-4.906067476381851e-06,-2.9953110159847e-06,-2.062954460314304e-06,-0.0016008835764858,-0.0002563469595705,-0.000156595462812,0.0001602127553728,0.0003238715812127,0.0017887460064285,-0.1977798391136766,-0.0079026737714992,-0.0032894708049749,0.003368814712665,0.007983977704028,0.3206121627886629,-6.059052140911798e-18,-9.484819005340817e-19,-4.0873056899968374e-19,4.149608314836607e-19,9.472416980490053e-19,4.349288714949045e-18,-0.0001104253779962,-7.596884623101731e-05,-5.252632692511849e-05,5.073505917766518e-05,7.487210952916978e-05,0.0001306868238157,-1.2480825212823606e-10,-5.657464604968699e-11,5.6814093060635426e-12,-7.061037013461106e-08,-1.2984145380102317e-08,-7.0919607002513725e-09,6.732059608630605e-09,1.5783447557606186e-08,7.764195288751776e-08,-0.2024924666740426,-0.0080278349858019,-0.0035381523676627,0.003477457892442,0.0082931734867654,0.3174973372666014,-0.0063545946686645,-0.0018877606216119,-0.0008588943443101,0.001013112378132,0.0016734478724538,0.0068138443748466,-0.0001633276637716,-0.0001307521036646,-0.0001067683533503,5.714993379851127e-05,7.433798209740767e-05,0.0001349251104855,-1.2480825212822223e-10,-5.6574646049648374e-11,5.6814093058479885e-12,-7.061037013444455e-08,-1.2984145380035381e-08,-7.091960700366972e-09,6.732059608729049e-09,1.578344755757608e-08,7.764195288678877e-08
wap,10000.0,100.0,-0.0002376553379699,-0.00018854531400025001,-0.0001396568039867,-0.6705250144004822,-0.0146484673023223,-0.0076348539441823,0.0072726015932857,0.0147498305886983,0.4811501204967499,-0.0004249236891103,-0.0003822303472856,-0.0003444749652581,-5.247972329392676e-05,-1.983991192219288e-05,6.588323778054133e-05,-0.0317549780011177,-0.0037277941592037,-0.0020561015699058,0.0016049940604716,0.0030027562752366,0.0446849912405014,-1.235053202075979e-05,-1.0698861123251636e-05,-9.328753443265697e-06,-0.0037995778135845,-0.000501732136681,-0.0003005664911041,0.0002999184770967,0.0005393952563745,0.0125810487908981,-0.665478450568872,-0.0143161423438939,-0.0072272186097046,0.0072692659365585,0.014507185754643,0.4699182545224425,-3.147462306772308e-17,-1.7284834634732934e-18,-8.486417004778626e-19,8.112016254567804e-19,1.7202232469217641e-18,6.40225282860505e-17,-0.0001729263829927,-0.0001368609759911,-0.0001088758098271,0.0001297002995007,0.0001862818115775,0.0002548517951275,-1.8030594159937582e-10,-4.821571217290245e-11,2.126762616282118e-11,-1.6057395583425378e-07,-2.0364115717995326e-08,-1.2440638686036368e-08,1.2446590448738793e-08,2.534759282164436e-08,2.9326568405891765e-07,-0.6706623350645085,-0.0146246006389676,-0.0076271079753096,0.0072638286728054,0.0147271464428151,0.4882280905219231,-0.0317549891769886,-0.0037277944071684,-0.0020561016193823,0.0016049951285822,0.003002756757487,0.0446850042790174,-0.0004103456912128,-0.0003745163039967,-0.0003456678543096,-5.4391776372815925e-05,-2.2234418906666334e-05,8.613257285644993e-05,-1.8030594159839584e-10,-4.821571217178756e-11,2.1267626164710524e-11,-1.6057395583379273e-07,-2.0364115718133022e-08,-1.244063868597965e-08,1.2446590448719e-08,2.534759282160553e-08,2.932656840570769e-07
wap,15000.0,150.0,-0.0006042619455204,-0.00043460238389353,-0.0002613667800916,-1.3280134201049805,-0.0322595313191413,-0.017063669860363,0.0153751466423273,0.0284247994422912,1.0230512619018557,-0.0009762654997024,-0.000909862821807,-0.0008395849980774,-7.364066333399695e-05,-4.92382682286167e-06,7.232991958724516e-05,-0.0737237706780433,-0.0110504394397139,-0.0049672713503241,0.0036881230771541,0.0069678206928074,0.1294291615486145,-3.0033195615496663e-05,-2.411433093527069e-05,-1.867814298774606e-05,-0.0207350479550113,-0.0016701031806689,-0.0007091181592072,0.000655633659311,0.0013432191828825,0.0154714048093122,-1.3204876376278505,-0.0295836571260088,-0.0157416791590063,0.0155757533757224,0.0283358994310728,0.8964360998990659,-9.474834985335193e-17,-4.382407581311444e-18,-1.9468839010962725e-18,1.8969638010681637e-18,4.1521667199630246e-18,1.655849717932394e-16,-0.0003512772285817,-0.000311108475574,-0.0002317418939871,0.0002117918131383,0.0002781979079847,0.0004068453501974,-3.067049987464755e-10,-1.9846584327462316e-10,-1.0141628806172875e-10,-5.045501238764997e-07,-4.549272441485249e-08,-2.4020943669075337e-08,2.433913923022531e-08,4.2481664217570036e-08,4.991545566896747e-07,-1.322402302730809,-0.0322154579923695,-0.0170358635415834,0.0153527672569288,0.0283454858335797,1.0160698043229703,-0.0737237632274628,-0.0110504430206492,-0.0049672702501993,0.0036881234846077,0.0069678207061951,0.1294289529323578,-0.0009491044137875,-0.0009118299767602,-0.0008316214719915,-9.005580370063133e-05,-2.572675393629087e-05,0.0001097145965627,-3.0670499874460724e-10,-1.984658432730092e-10,-1.014162880605264e-10,-5.045501238769067e-07,-4.549272441419528e-08,-2.40209436693588e-08,2.4339139230768043e-08,4.2481664217750315e-08,4.991545566889025e-07
wap,20000.0,200.0,-0.0003999231670989,-0.0002956490319342,-0.0001861401961618,-1.6801528930664062,-0.059253305196762,-0.0301294941455125,0.0279432851821184,0.0514155440032482,0.9274011254310608,-0.0008076423129988,-0.00067250251795,-0.000609937031725,-4.1785640297553104e-05,2.294462634175392e-05,0.0002918558648515,-0.1337034255266189,-0.0235844608396291,-0.0106008108705282,0.0091480566188693,0.0169539898633956,0.1078210771083831,-2.042401049855674e-05,-1.636797888118713e-05,-9.279560034482698e-06,-0.0165380092323202,-0.0029976042784643,-0.0013094650615854,0.0012367492415035,0.0022779087258839,0.0125563236640916,-1.6694991880726993,-0.0528286587109196,-0.0276620388189751,0.0271612425239258,0.0495985811220739,0.9237779631650744,-2.561899533442582e-16,-9.060498155101885e-18,-4.124648264822552e-18,4.08720818980147e-18,8.860817754989448e-18,1.9728423531108895e-16,-0.0003799496255211,-0.0002704623564619,-0.0002050163486242,0.000210265515343,0.0002718659827557,0.0007364818463737,-1.884064838592792e-10,-6.147427809042127e-11,1.2776642225009447e-10,-6.596530404040159e-07,-8.057980461585133e-08,-4.2366113030578243e-08,4.3260904212550466e-08,8.330537860805434e-08,4.268870595442146e-07,-1.6708845425096333,-0.0591704030099818,-0.0300832354452182,0.0279010338449612,0.0512638256277296,0.9294087608716188,-0.1337034404277801,-0.0235844588847248,-0.0106008065165951,0.0091480521223275,0.0169539826503023,0.1078210845589637,-0.0007797552887244,-0.0006693787748435,-0.0006048220118275,-4.4663523177325805e-05,2.0799278892874088e-05,0.0003365594546593,-1.8840648385693987e-10,-6.147427808767637e-11,1.2776642225212378e-10,-6.596530403984498e-07,-8.057980461592915e-08,-4.2366113030681925e-08,4.326090421305538e-08,8.330537860836217e-08,4.2688705954354565e-07
wap,25000.0,250.0,-0.0002687007546278,-0.00019750281464836998,-0.0001186591066262,-1.9985302686691284,-0.0778311118483543,-0.0417924933135509,0.0397195257246494,0.071219302713871,1.5545090436935425,-0.0009626405276258,-0.0007855187585473,-0.0006702285683704,7.961291350106476e-05,0.0001996876259191,0.0005880237393048,-0.1948439627885818,-0.0292975232005119,-0.0150271225720644,0.012843919917941,0.0242005921900272,0.1431769430637359,-2.059432193663858e-05,-1.3946592021505368e-05,-5.843789689552765e-06,-0.0170868480762207,-0.0034765959798542,-0.0018376031776548,0.0017003932417903,0.0034383438054848,0.0154680262952701,-1.98283994566012,-0.0703291604771161,-0.0385709276792862,0.0380351427394986,0.0683231512160521,1.511467922992629,-2.0786729651704816e-16,-1.2889619427758029e-17,-6.26497255352775e-18,6.240012503513694e-18,1.3206424862561395e-17,2.023760855139561e-16,-0.0006589606840962,-0.000479560398862,-0.0003931790638558,0.0003486315893229,0.0004616460794899,0.0008923917303352,-6.247676903980485e-11,6.369554668504673e-11,1.9961953332880658e-10,-7.575809281385073e-07,-1.0333278903645433e-07,-5.931258636712656e-08,6.139949252183454e-08,1.0918515424536939e-07,4.931948901316645e-07,-1.9863247433241065,-0.0777494053193136,-0.0417414271868607,0.03966744800935,0.0710116138508205,1.5458773621838515,-0.1948438584804531,-0.0292975233029574,-0.0150271202088333,0.0128439046122366,0.0242006113706155,0.1431769207119941,-0.0009253299384108,-0.00074629090825,-0.0006618755045029,8.482060648269542e-05,0.0001978350966497,0.0006260224760207,-6.247676904384679e-11,6.369554668599559e-11,1.9961953333089395e-10,-7.575809281339059e-07,-1.033327890366135e-07,-5.931258636743848e-08,6.139949252163766e-08,1.0918515424598504e-07,4.931948901304778e-07
wap,30000.0,300.0,-0.0002692950756163,-0.00016867448253797882,-6.737873974426606e-05,-2.394228219985962,-0.0890370309352874,-0.0500243455171585,0.0483679771423339,0.0855099037289619,2.1758265495300293,-0.0009226341065341,-0.0007294900912908,-0.0006199862166133,0.0001255410215795,0.0002080877423143,0.0003753928422776,-0.2319363057613372,-0.0303583517670631,-0.0168996751308441,0.0141626382246613,0.0286886263638734,0.202823981642723,-2.5959280323326607e-05,-1.792915232859862e-05,-1.2452065614593876e-05,-0.0274731595879122,-0.0038713337915438,-0.002171693203127,0.0020727273063373,0.0043418017481829,0.0199307054450074,-2.375236836240071,-0.0823235749864668,-0.046678412730621,0.0463100314631305,0.0818804009781494,2.1221732865569525,-3.0491197097169317e-16,-1.536066437914945e-17,-7.537935104244542e-18,7.388174804160215e-18,1.5160983979036918e-17,2.564894739444269e-16,-0.0006103156728487,-0.000453925250188,-0.0003445519347268,0.0002841878600642,0.0003855210044039,0.0005027091174488,-1.3580433284420503e-10,1.1968447595153939e-11,1.362387455176879e-10,-7.523700589330047e-07,-1.1722135577593785e-07,-7.171477735027744e-08,7.413115492730948e-08,1.2592777727593906e-07,6.155664256372834e-07,-2.372462821171063,-0.0889334411553744,-0.0499668886504995,0.0482945278014391,0.085248556007996,2.1629920392779045,-0.2319361269474029,-0.0303583636134862,-0.0168996683845762,0.0141626374941551,0.0286886210157536,0.2028238996863364,-0.0008766199634084,-0.0007202295407477,-0.000609655864738,0.0001234922709291,0.0002079541392577,0.000410939264063,-1.3580433284184206e-10,1.1968447597146562e-11,1.362387455207154e-10,-7.523700589363158e-07,-1.1722135577679693e-07,-7.171477735038529e-08,7.41311549270689e-08,1.2592777727894256e-07,6.155664256342412e-07
wap,40000.0,400.0,0.0001553340421062,0.00022341351176872,0.000294213599822,-2.363789796829224,-0.1039247065782547,-0.0586047768592834,0.0595813356339931,0.1057002767920494,2.8859903812408447,-0.000582353558535,-0.0004493229234414,-0.0003385822892806,0.0006159238343784,0.000739369850344,0.0012113641450573,-0.292032927274704,-0.027564737945795,-0.0148630738258361,0.015675164759159,0.0322923958301544,0.27108234167099,-2.061882534043922e-05,-1.2537960842665867e-05,-6.082756312756338e-06,-0.0532023356750827,-0.0044530822611478,-0.0025136088391664,0.0024458694917875,0.0050687159463475,0.0361365463921589,-2.319231067027926,-0.0991454842530302,-0.0567067747780905,0.0570542489465444,0.1009775312684041,2.9147462086120206,-2.2903341892896663e-16,-1.7871395810063218e-17,-8.785937604947281e-18,8.486729005403772e-18,1.797123601011944e-17,5.28554019097624e-16,-0.0007455614156126,-0.0006028465418654,-0.0004953850382951,0.0004461966191792,0.000553339346656,0.0010763460122271,6.959281478473261e-11,3.632802779234175e-10,5.827158792908184e-10,-1.234437931720054e-06,-1.4106592266550032e-07,-8.56055924603033e-08,8.970119901252784e-08,1.4847561165606561e-07,9.848653045414542e-07,-2.368454960562483,-0.1037706797432845,-0.0585346644325107,0.0594849122703994,0.1053971908130181,2.870467236901648,-0.2920329645276068,-0.0275647562043741,-0.0148630769806914,0.0156751754228025,0.0322923964913932,0.2710823267698287,-0.000584139851451,-0.0004408506714885,-0.0003333891679183,0.0006204974711358,0.0007433647963452,0.0012403770668938,6.959281479095863e-11,3.6328027792053336e-10,5.827158792860101e-10,-1.234437931698935e-06,-1.410659226646622e-07,-8.560559246046112e-08,8.970119901225296e-08,1.484756116570606e-07,9.848653045423349e-07
wap,50000.0,500.0,-0.00037220180816,-0.00031712685691059,-0.0002612739256995,-3.225879192352295,-0.1179185286164283,-0.0639495849609375,0.0645692944526672,0.1188900247216224,4.98023796081543,-0.0012437651506232,-0.0011041674662519,-0.0009321276279829,7.517275274680118e-05,0.0002021296177185,0.0007136283519125,-0.5211783647537231,-0.0340905450284481,-0.0157894305884838,0.0157325528562068,0.0355984009802341,0.4340916872024536,-1.686284072375687e-05,-1.2865344241317565e-05,-7.047691509510658e-06,-0.0489726580569683,-0.0047596642080969,-0.0026842226592144,0.002709340280904,0.0056849232761222,0.0384382732956776,-3.211450722369656,-0.1114913273707638,-0.0615347638001841,0.0621757079067153,0.1138074363159578,5.03053884197764,-2.660741331498239e-16,-2.161540331217144e-17,-9.746899530488389e-18,9.709459455467308e-18,2.1315882712002778e-17,4.4368984904983774e-16,-0.0008540474818277,-0.0007281346986215,-0.0005616924750365,0.0004292063655087,0.0005508782505704,0.0011087342062227,1.4686464985166858e-10,3.986334971514969e-10,5.741631233722387e-10,-1.4991614301329863e-06,-1.580670805118986e-07,-9.324886929750629e-08,9.652871864873905e-08,1.716231607953686e-07,1.25352298394258e-06,-3.2150323170454347,-0.1177910979823935,-0.0638766807660448,0.0644586845983484,0.1185779812672265,4.962836898758932,-0.5211781710386282,-0.0340905451681465,-0.0157894138945266,0.0157325541833415,0.0355984077602624,0.4340914860367775,-0.0012212199621025,-0.0010936459809259,-0.0009335613546313,7.792508749836046e-05,0.0002056666162244,0.0007432229239183,1.4686464984016322e-10,3.986334971525215e-10,5.741631233803411e-10,-1.499161430134556e-06,-1.580670805118214e-07,-9.32488692977525e-08,9.652871864869012e-08,1.716231607942606e-07,1.2535229839457629e-06
wap,60000.0,600.0,0.0001300847576208,0.00014183673985449,0.0001520924649037,-3.412339448928833,-0.1358914822340011,-0.0668738260865211,0.0684948563575744,0.1371763050556183,6.300622940063477,-0.0005336612357817,-0.0003820283196522,-0.0002646936065285,0.0004836649962537,0.0005878639504922,0.0009057176627945,-0.5811228156089783,-0.0535037964582443,-0.0184337850660085,0.0190980434417724,0.0512107424437999,0.5312048196792603,-7.476887580433122e-06,-5.8800305779966736e-08,1.2880332922236532e-05,-0.0527547284481967,-0.0053245455783694,-0.0028309687086672,0.0029339243462887,0.0062862704180074,0.0394926464853014,-3.1698296677079534,-0.1241994821167809,-0.0639100771286431,0.0649193181534416,0.1270444327850587,6.2960423198064905,-4.900157018759234e-16,-2.818501327612073e-17,-1.1681303406577636e-17,1.145728695770144e-17,2.8065329836303235e-17,4.373000762462397e-16,-0.0006590228184295,-0.000516172464534,-0.0004028763729634,0.0003453109461653,0.0004644507543682,0.0007752056902003,2.8864763855093126e-10,4.58055332403395e-10,5.553890497261719e-10,-1.175040874202179e-06,-1.7289215706022438e-07,-9.664172000197485e-08,1.012389799296123e-07,1.962832869632231e-07,1.3082140557511474e-06,-3.378073648493487,-0.1357524051977954,-0.0668008153984736,0.0683853520328163,0.1368994839186484,6.257158395322238,-0.5811227783560754,-0.0535037704184651,-0.0184337816637707,0.0190980519168078,0.0512106622010468,0.5312049165368078,-0.0005239765814444,-0.0003796400073454,-0.0002675585078962,0.0004818434033539,0.0005945317632568,0.0009105235552675,2.886476385403113e-10,4.5805533240088955e-10,5.553890497182771e-10,-1.1750408742170192e-06,-1.728921570609607e-07,-9.664172000075573e-08,1.0123897992939765e-07,1.9628328696177858e-07,1.3082140557477972e-06
wap,70000.0,700.0,0.0004545481889983,0.000553158604399,0.0006493082778045,-4.321927070617676,-0.1706652641296386,-0.0728232562541961,0.0747590363025665,0.1696565300226211,4.925708770751953,-0.0002757113305816,2.5628728160430877e-05,0.0001680802648173,0.0009453092932651,0.0010911243273558,0.0012777702615483,-0.8221515417098999,-0.0863723382353782,-0.0260502956807613,0.0262832436710596,0.0824867784976959,0.697388768196106,5.539064121644643e-06,1.0575054976774726e-05,2.2103180782909616e-05,-0.0505618152634102,-0.0065995778178982,-0.0030070187023206,0.0031944470488415,0.0070726588189164,0.049673644567244,-4.350310103380962,-0.1463024746327829,-0.0676098142954635,0.0686425921479795,0.1486002344600316,4.960154681040402,-7.739612308358106e-16,-4.353032722451154e-17,-1.4901149858390702e-17,1.477634960832043e-17,4.371528119511559e-17,7.513973456231051e-16,-0.0008941309244327,-0.0004126849881359,-0.0003069348341019,0.0003039189406084,0.0004480505744138,0.000624402179929,2.824263313960092e-10,5.22071193793309e-10,6.722998192935627e-10,-2.842358525199437e-06,-2.030663319001649e-07,-9.947119470151297e-08,1.0515553177540127e-07,2.2386552796152526e-07,1.8571737691152295e-06,-4.340610937559886,-0.1704944081903329,-0.0727360206684356,0.0746360416348598,0.1693537516247004,4.913339464499112,-0.8221519589424138,-0.0863723711296915,-0.0260503680445253,0.0262832441832869,0.0824869111925363,0.6973883509635922,-0.000247024278186,6.237485548002117e-05,0.0001649951020589,0.0009466431593133,0.0010907747931187,0.0012717107201887,2.824263314016248e-10,5.220711937905741e-10,6.72299819285921e-10,-2.842358525184868e-06,-2.0306633190038126e-07,-9.947119470193589e-08,1.0515553177535888e-07,2.2386552796097561e-07,1.8571737691265637e-06
wap,85000.0,850.0,-2.9834934396005803e-05,-1.9055883071956115e-05,-5.142817346477981e-06,-5.1640448570251465,-0.2079807519912719,-0.0766865536570549,0.0791065990924835,0.205469936132431,5.205102920532227,-0.0009682084922228,-0.0006696810813387,-0.0004721285896961,0.0003952580411215,0.0005989963524985,0.0009283819241108,-0.9116376042366028,-0.1176880896091461,-0.0344153419137001,0.0359120704233646,0.1145738959312439,1.3100923299789429,1.684777347601753e-05,2.8092019520956027e-05,3.968510475193897e-05,-0.0602879478665547,-0.0076277350566431,-0.0032137465966993,0.0036709815898372,0.0084466691978899,0.0464735070793834,-4.631810051063242,-0.1660631911478686,-0.0682768050164496,0.0693576775294073,0.1671550404037239,5.600885221896622,-1.0227630093759086e-15,-6.709261443777925e-17,-1.8608029286103008e-17,1.886979781062541e-17,6.829069683845387e-17,1.151357187048319e-15,-0.000879460732013,-0.0006162207749604,-0.0004479532871778,0.0004227814450454,0.0006243258255859,0.0009393389676619,-2.1016142105940794e-10,1.9552978363737733e-10,7.632424658134118e-10,-2.5759568370290185e-06,-2.4467427004666104e-07,-1.0096538430737273e-07,1.0243382252335368e-07,2.412488141516452e-07,2.4149502375737157e-06,-5.112954620877448,-0.2077436334974718,-0.076591100341943,0.0789488573194996,0.2052408053919537,5.132231282232258,-0.9116367101669312,-0.1176880217343569,-0.0344153227284551,0.0359120306558906,0.1145738760684612,1.3100929707288744,-0.0009019139028943,-0.0006386739458417,-0.0004653892664678,0.0003975928262709,0.000614633601333,0.0009212642111064,-2.101614210630385e-10,1.9552978363804432e-10,7.632424658114687e-10,-2.5759568370172384e-06,-2.446742700446114e-07,-1.0096538430803405e-07,1.0243382252259349e-07,2.4124881415129804e-07,2.4149502375778878e-06
wap,92500.0,925.0,-4.977427498302596e-05,5.054272740703873e-06,6.015578361660901e-05,-4.198057651519775,-0.1985323429107666,-0.0688883811235427,0.0684928596019744,0.1920493245124817,3.5192084312438965,-0.0014110857405007,-0.0010154507562233,-0.0007433937030889,0.0006991229406672,0.0009748817451084,0.0013154088231681,-1.0378904342651367,-0.1142502725124359,-0.0351346768438816,0.0329740457236766,0.1079050302505493,0.9394004344940186,6.439907922617445e-05,7.833142343485877e-05,9.116053500345498e-05,-0.0406985060508162,-0.0067164603377867,-0.0026988207561071,0.0031695046760496,0.0075083583652239,0.0467158801882508,-3.325133237919016,-0.1547585243704835,-0.0582849152689339,0.058684196756217,0.1546547016356277,3.5041603844077773,-1.1497597438474192e-15,-6.992907452137641e-17,-1.6748817560681105e-17,1.8321300711566506e-17,7.108622244002801e-17,1.5591045640779176e-15,-0.0016471231067179,-0.0009671994739447,-0.0006786400415311,0.0006483754141758,0.0009370364623416,0.0012726988623178,-3.483532321654791e-10,1.4967001521620046e-10,6.837951378937459e-10,-2.067534937564165e-06,-2.2240922363407918e-07,-8.675436518999315e-08,8.894945494265099e-08,2.340575689886716e-07,1.856505371055352e-06,-4.168177995762034,-0.1983250262518919,-0.0688037983850465,0.0683564018778107,0.1918191058734291,3.506515864974398,-1.0378921329975124,-0.1142502865567802,-0.0351346559822559,0.0329740447457879,0.1079050116054712,0.9393993020057684,-0.0015916114162954,-0.0009627210623136,-0.0007284159234579,0.0007024947031053,0.0009885084008541,0.0012324712553867,-3.4835323216632156e-10,1.4967001521457272e-10,6.837951379113461e-10,-2.0675349375621784e-06,-2.2240922362942135e-07,-8.675436519171165e-08,8.894945494274382e-08,2.3405756898942298e-07,1.856505371067232e-06
